source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961661172370489472,262.8167086907498,-39.84499860473798,1.1727453759094353,-2.9885178600124314,2.8803882292348515,1.2254493,18.883423,2.076952,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3795.2285,4.54,-1.8531,544.8798,1.0125,0.7071,0.3843
5961661172370492672,262.8149139116448,-39.847972617549075,,,,,20.306358,2.7495117,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370494976,262.8139005671974,-39.8507706750182,,,,,20.183764,1.5314903,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370499840,262.8114710823476,-39.851740154084325,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370500224,262.81125348811247,-39.844439281968874,,,,,20.55206,1.6462364,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370500352,262.81132243994784,-39.84567043599289,,,,,20.267368,1.6294365,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370500864,262.8111351712756,-39.84803745857146,,,,,20.308458,1.4479561,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370502272,262.81057643920445,-39.84956770204991,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370503296,262.81017631323584,-39.84647358212275,,,,,20.592136,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370505344,262.80938926168903,-39.84761062523952,-0.22909853120387755,-0.739789214840907,-4.580217419799357,1.0619291,18.604898,1.7511978,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3726.2573,4.6943,-1.0977,676.914,0.1238,0.0878,0.0476
5961661172370505472,262.8095220319794,-39.85476470434492,,,,,20.412754,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370505728,262.8093811741444,-39.85208151985681,,,,,20.58726,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370506624,262.80904744887175,-39.846146717813006,0.7204773273128514,-0.01926100726203725,1.1617088754686666,1.0611122,18.513138,1.7300224,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3945.3674,4.5836,-2.5904,599.599,0.3149,0.2295,0.1239
5961661172370508544,262.80767251020734,-39.85131478277196,,,,,20.561026,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370546048,262.82072320238797,-39.847262073498065,,,,,20.464779,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370569600,262.82293387226264,-39.848094429389334,,,,,19.767353,1.6371269,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370570368,262.82219648784104,-39.848959565510725,,,,,20.688908,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370570880,262.82187767117165,-39.847241225354594,,,,,20.098045,1.7011204,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370571008,262.8220248271961,-39.84985856255807,,,,,19.981438,2.4370632,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370572160,262.82130313549874,-39.85044340004661,,,,,20.213768,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206729211136,262.82125486175585,-39.83192779095134,,,,,20.084257,2.782116,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370572288,262.8211830612183,-39.85283233068267,-0.5174569778709748,-0.14579225749684654,-0.9971268098521773,1.0841371,19.906654,1.7425957,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370573824,262.8197391915599,-39.84765620160918,0.3361455384839203,-5.507331087262655,-5.396909293103404,1.033721,19.490232,1.8268185,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370574592,262.8191636757235,-39.847077661106134,,,,,20.63752,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370574720,262.81909850605854,-39.84633965855637,,,,,20.573503,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370575232,262.8181805627363,-39.845661125008135,,,,,19.839952,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370575744,262.8181648680841,-39.847540931097356,0.0844974774504616,3.605997402936844,-2.0022267876936883,1.0406706,19.807034,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370575872,262.8182102455838,-39.853560815403966,0.11194582302791421,-2.5554390111772833,-7.801213722500068,1.0175265,19.90394,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370577024,262.8174426559016,-39.85390142808411,0.40522844790254053,1.5360331061019474,-3.2340133791858996,0.97279423,19.5886,1.8306351,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370577536,262.8166811814484,-39.85247792417823,,,,,20.129824,1.9496346,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370577792,262.81617072283933,-39.84970286873478,,,,,20.317833,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370578432,262.81546920852225,-39.84147699678051,,,,,19.996298,1.7043667,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370578816,262.8155786742447,-39.843031324330966,,,,,20.394777,1.5375614,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370579200,262.81469172740645,-39.84764528126664,,,,,20.155655,3.117216,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370579584,262.8143412380059,-39.84491730574918,,,,,20.920242,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581248,262.8137661387241,-39.84369607544174,,,,,19.921652,1.9845142,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581632,262.81341803865536,-39.847592655439065,,,,,20.080797,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581760,262.8133945144883,-39.85046232265084,3.6865892569135,-2.429948098315176,2.0764661253319456,0.99966455,20.06007,3.3380184,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370581888,262.81312582855946,-39.842517505977725,,,,,20.029598,1.8873444,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370582144,262.8133919201658,-39.84833150581228,-1.4386253578254133,2.4529026161272705,4.948112946492753,1.1004002,19.987043,2.0411491,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370582784,262.81263653812425,-39.85366393783148,,,,,19.821997,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370583040,262.8127393538531,-39.8482019456103,,,,,19.92704,2.0368767,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370583296,262.8121270655985,-39.84441644366284,,,,,20.096699,2.2279415,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
5961661172370583808,262.8120734391591,-39.85038600924111,1.0439264379787405,-1.2809233914230649,-6.829306061251197,0.9817842,19.5421,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370584448,262.81150653557586,-39.85206789013307,,,,,20.039906,1.9417152,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370584960,262.8105805138389,-39.854471356585215,,,,,20.314325,2.3519363,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370585600,262.8097427884346,-39.85267285727901,0.9102216455724434,-8.253997369903434,-3.1504167518181103,1.0035456,18.577576,1.7703323,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370585856,262.8096122231829,-39.84498752908233,-0.08958832501610133,1.8919780334320087,0.34299854283152165,1.0646033,19.302368,1.6085949,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370586752,262.80870941983596,-39.85502527893573,-0.22171707221044762,0.43800342241982615,-4.346504331104,0.97202796,20.137074,1.3606625,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370587392,262.8082997360339,-39.85340304693549,,,,,20.149467,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370587520,262.80797567419046,-39.84997315879147,,,,,20.205828,2.1671848,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370588160,262.8077850689223,-39.85292062693218,-1.8706609283653555,-3.066409969605718,-5.8785162756395675,1.061571,19.77369,2.5538445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370590080,262.8063591264633,-39.85173687230048,,,,,20.60656,2.8782406,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370590848,262.8051597142871,-39.85151731566955,0.7750747778637603,-4.153625740663861,2.960606805350125,0.97268164,19.7853,2.0642776,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370618624,262.8247884892507,-39.84945536442342,,,,,19.11594,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370620544,262.8188913461311,-39.84909996982012,0.6893107917161777,-7.919950665201115,-3.5828288955667316,1.0644492,19.00131,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370620800,262.8185843079104,-39.847060604225874,-0.12980809901869317,3.080705392096197,1.7487845373846072,1.0222794,19.041567,1.7335205,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370620928,262.8186318517982,-39.850200671498385,1.015496186450092,-5.09085228297823,3.1423693141983,0.98403734,19.1124,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370621056,262.8182459341757,-39.848562079081056,0.6493820555669972,-5.7747481133374015,-5.721859213611854,1.0895864,19.435846,1.5533981,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370621312,262.8176269258059,-39.85056932284364,1.3320817293299825,-0.9872705108069337,-5.444341831242832,1.4150596,18.886814,1.627615,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370622080,262.81664640156544,-39.85079597152686,0.03834932959606818,-2.7652605394908876,-5.1573143673459025,1.1888665,19.080564,2.0158405,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730304640,262.8261245141851,-39.849502266545365,,,,,20.043386,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370622336,262.8162669822886,-39.84723785624999,0.24040016585017768,1.2034778156203632,-8.98584004154381,0.91293937,19.150583,1.7422771,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370622464,262.8160280521561,-39.840003558892676,-0.03721057962608335,-2.961501680032093,-7.373874843957347,1.0135274,19.32205,1.9248714,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370622848,262.8152605399246,-39.850997834977626,-0.0081576316191031,-2.800212853797746,2.599513768459642,1.0042591,18.711084,1.9239635,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3558.6929,4.678,-0.8502,704.0087,0.0403,0.028,0.0156
5961661172370622976,262.81509171815344,-39.845311333912775,0.9710987248525969,1.4246659182150976,-9.159040726304584,1.0800619,18.735008,1.9147892,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370624640,262.8117446390216,-39.85067667288744,0.6964696083315501,-2.017042281344214,-2.5896646836269586,1.0253437,18.881815,1.8645859,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370625280,262.8090932837478,-39.85038340939958,-0.35928241787290044,-2.475442301927434,2.049373374107912,1.1187414,19.311459,1.8840408,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370625792,262.8084713741026,-39.84812748993935,0.693931196939206,1.1689176429918684,-2.7756904323310194,1.0496843,19.060442,1.9313316,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370626432,262.8072402260505,-39.84855975982849,,,,,20.752165,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370636160,262.8248231980714,-39.850572901698996,-0.12928120058008852,-1.8209357797834709,2.69468216437268,1.0359533,18.494219,1.993288,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370636672,262.8225307500551,-39.85211858187038,0.3514587391747698,-0.6324448178177856,-6.158945816890397,1.0667248,17.80562,1.6809101,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4327.798,4.8804,-1.3989,681.8188,0.6768,0.5046,0.2723
5961661172370637056,262.8208271843242,-39.84503471064331,,,,,18.088938,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370637312,262.8206055445952,-39.85034120648641,0.4320349190289264,2.162559708302146,-1.6031325669286194,1.0811968,18.069824,1.5456295,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4256.4043,4.9303,-1.524,736.0036,0.3867,0.2887,0.1558
5961661172370637952,262.8170226679467,-39.84923511969888,0.05084176368765323,-2.9596464637322937,-4.483535688865239,1.1139424,17.978973,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661172370638208,262.81338352824775,-39.8546601832432,0.004472884987084872,-3.7357605757837558,-4.217556004680935,1.0326993,17.986952,2.1818657,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4339.1167,4.7276,-0.6838,603.0007,2.132,1.5161,0.8216
5961661206730305152,262.825480554411,-39.840119492863124,0.4342427441290321,8.745495628838912,4.493884194341035,1.235582,19.853317,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661172370639104,262.8108952494355,-39.853082081759815,0.5715061490470924,-0.2295817333826565,-4.165942007110706,0.9556704,17.607248,1.5848293,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661176635240704,262.8243217488837,-39.8499997035468,-0.3802166956741378,0.9172115738731321,-3.5383184695373666,1.3366452,17.736818,1.6535587,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661176635245184,262.8133250557798,-39.85357225713878,0.2661391624079048,-2.6918860260152697,2.8963525257022145,1.1247805,17.420979,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176635251840,262.81444036572435,-39.852263391456624,0.6119775285768924,-1.805135615217402,-0.6123091730339836,1.0773796,19.042002,1.9121246,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176635260032,262.8113883430508,-39.852399841247724,,,,,20.516584,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176635260800,262.8101337499461,-39.8528311212291,,,,,19.953045,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176635270144,262.8100377918576,-39.851257511555524,1.2957198888222456,1.065934547428999,1.2661095911460727,1.1921024,18.150206,1.7005558,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3900.2107,4.9087,-1.0418,648.0262,0.0484,0.0349,0.0191
5961661176635287424,262.8099479724106,-39.84810173339099,0.8191489068283659,-1.3350137998333544,-1.4771907156610622,1.1821538,19.501617,1.9487419,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176637048192,262.82335223574836,-39.85160052901791,,,,,20.54525,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176637053440,262.81181277555186,-39.85354378987539,,,,,20.273088,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676317440,262.8248509063832,-39.8515657620653,-0.4593335667872393,-2.285403752710856,-5.832711785245504,1.1540575,19.206726,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676320512,262.8241499250138,-39.85162672168708,0.5884402769647341,-3.139599046039701,-4.667451581528653,1.1170363,16.391209,1.4562206,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4944.157,4.3448,-1.5548,1027.3022,0.9748,0.7579,0.4129
5961661176676321536,262.8230168499247,-39.85228919849525,,,,,20.127516,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676328960,262.8130814385552,-39.8535118124442,,,,,17.999931,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676329472,262.82002116056594,-39.85070010974037,-0.2739301557650263,6.2097364735711995,-1.2165214440562084,1.1968935,19.611012,1.4182606,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676333568,262.8140937193899,-39.851951962933775,,,,,19.581617,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676335360,262.8222227795544,-39.848546222554035,,,,,20.297073,1.9523678,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676335488,262.8211541012191,-39.84901641261504,0.052038280779336754,-2.9706004693102206,2.368559684497431,1.0174862,14.499075,2.3657827,227.64514,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4717.7163,1.936,-0.9013,4051.0696,3.1204,2.2347,1.223
5961661176676337792,262.8186834347199,-39.848805373157305,,,,,19.505606,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676338176,262.817627498133,-39.84973561908615,0.010756959714118799,0.18484537729898975,-3.8766345794645787,1.001953,17.816414,2.0487385,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4437.3174,4.5117,-1.4421,706.5161,2.1677,1.5638,0.8563
5961661176676342656,262.811614005642,-39.85038225239145,,,,,20.072176,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661176676343296,262.8173716813884,-39.848185084143914,0.016870487478598005,-4.808816054046668,-6.4224312379521695,1.0050945,16.286478,2.4899025,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4722.1265,3.3793,0.3157,1451.3694,3.4995,2.4703,1.3286
5961661176676345472,262.8079422573169,-39.851689935444526,-1.539529272261705,-3.8140615630409878,-2.2757508383324607,0.8853616,19.542543,1.9491577,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
