source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4065787364407977344,271.8301724588408,-25.019105769937813,0.5137085028878133,0.2685571923620753,-0.5240702620068651,0.9913552,14.575486,1.1282082,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,9651.69,3.7478,-0.3277,3179.635,2.37,2.0866,1.1341
4065787364407980032,271.8317457737759,-25.016764134036094,0.44340294812224595,-3.045943073946349,-18.78243903582447,0.9161801,19.439997,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407980672,271.8287291234098,-25.01909698102763,0.2395577955553929,-2.9908307430804886,-19.451327105330673,1.0176314,18.356152,1.6846123,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3995.903,4.4846,-2.9359,656.032,0.527,0.3845,0.2089
4065787364407983744,271.83903525741545,-25.009111524134237,0.7525440253640594,-3.168370630810779,-17.63700780381124,1.0348616,19.12844,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407986176,271.83268652105517,-25.013789573095586,,,,,18.704031,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407986304,271.83840142530977,-25.00919442340029,,,,,19.065317,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407992064,271.83497000858983,-25.009733629236273,-0.36254186774208363,-1.716902505871278,-19.953642112937548,1.724444,16.896044,1.8908749,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065787398767788288,271.84543418559696,-24.996961378207896,,,,,19.051155,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407993088,271.83353316563813,-25.010898587396728,-0.23293602429102875,-1.6777199303328572,-2.778590818058202,1.9323908,16.739323,2.430194,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065787364407993344,271.83638723403794,-25.00821725895347,,,,,18.632652,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407994368,271.83417210465996,-25.00999658924977,0.4604101101428397,-2.2050117541635386,-18.48851775768093,0.9489622,18.638645,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407994624,271.83412193361505,-25.010190711442288,,,,,18.917276,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407995136,271.83168389791365,-25.0095820257695,,,,,18.458677,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407995264,271.8328144059079,-25.010530106782674,,,,,18.24348,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407995392,271.83189313546336,-25.011456436209475,,,,,17.661879,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407996032,271.82568926399085,-25.015036229259977,,,,,19.455238,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364407997056,271.83707982435146,-25.00671472630368,3.912321120301791,1.4428088273331419,-12.262703266571291,7.692603,17.939917,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787364407999360,271.8356980428698,-25.005992432254065,0.3651397133263986,-3.1735571018001028,-18.418119878530632,2.5058155,15.791503,1.913023,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065787364408051200,271.8353875114284,-25.005458828696312,-0.09798448114346384,-3.132031329271737,-20.45901230614668,1.8230227,18.329357,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408470656,271.84009194177054,-25.01964931998841,,,,,19.730272,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408470784,271.839893903252,-25.01926432948068,,,,,19.192274,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408472448,271.84141448077753,-25.01752327449903,,,,,19.22337,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408472576,271.8357238783136,-25.02175102517069,0.3709024947175563,-2.8708866741570964,-18.830986685462456,1.0646445,17.408678,1.7165165,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065787364408472704,271.83597004191773,-25.02171610780951,0.5914296921343771,-1.88791621303406,-17.89829416735568,1.1495144,18.038403,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408474880,271.8392587156017,-25.016804572176508,,,,,19.503958,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408480640,271.83382872203225,-25.015591397116253,0.013654834288332394,-2.655916002043614,-19.222432112171546,1.0530567,18.36694,1.5465164,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408483456,271.8278794423883,-25.0173659530563,0.026082430017273076,-2.7953253522120303,-17.938874435205104,1.0667324,18.08661,1.7960434,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787364408830720,271.8377147076621,-25.022210498539998,-0.660134680537113,-3.6927936377449613,-19.669888598500343,1.080454,19.114511,1.8093796,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408831104,271.82471452247654,-25.015193283519185,,,,,19.04567,1.9679585,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364408831232,271.8245134488922,-25.014804674872014,,,,,19.717773,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409008640,271.82984865175007,-25.016377327113336,,,,,19.435724,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409224192,271.827252026545,-25.015547514008233,0.5162901614131421,-1.7588427834082092,-2.6077033105730325,1.4940301,18.421982,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409226240,271.83326341027936,-25.021084710941736,0.6781157406208,-2.9516566032267164,-18.92665793237575,1.2128744,18.430565,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409226496,271.832051250897,-25.02245152458599,-0.17711780886810877,-3.3221909853174063,-18.8066033727682,1.2485857,18.442919,2.1877747,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409226624,271.833257185973,-25.021809516827894,0.3280913432359571,-0.028976412117085966,-2.527853842499162,1.0064676,15.639378,1.3720274,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,9243.816,3.9727,-1.1182,2523.011,2.9278,2.5039,1.3665
4065787364409227136,271.83440447825024,-25.022394419188778,,,,,18.120256,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409227264,271.83464464932456,-25.02267082418151,0.3845185235517983,-2.1559861643243585,-18.585789354894565,1.2492256,17.320007,1.7916613,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5403.849,4.6867,-2.4007,697.7279,2.2832,1.741,0.9691
4065787364409227392,271.83531442971093,-25.022755093155478,0.3944196660941065,-5.516515698846165,-6.580862221898736,1.3304844,18.547861,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409227520,271.83501230034597,-25.02255859209844,,,,,19.00106,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409228288,271.83468443987204,-25.024142336489533,0.4203986899711989,-2.9432491937499807,-18.356787905037937,1.1663237,17.217995,1.7243862,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5445.942,4.5677,-3.9915,924.3375,2.0185,1.5635,0.8743
4065787364409228800,271.8366606827092,-25.02277946713953,,,,,19.60193,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409228928,271.83693880272887,-25.022947136895382,-1.2014942703021698,1.0432801703799441,-14.195610965273813,1.1631242,19.277609,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409229056,271.83490933716183,-25.024637877518412,0.3382973268229136,-1.2026878005225223,-18.552925566820722,0.9898813,18.3227,1.8024635,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787398767789056,271.8419528189268,-24.999389966353977,,,,,18.998653,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787398767789184,271.8418698396793,-24.99984920974441,,,,,18.8754,1.8967762,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409290624,271.84164663730706,-25.013325772499027,,,,,20.105358,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409314304,271.8299658342114,-25.010239968724132,,,,,19.126043,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364409502080,271.83061153905726,-25.019953957555227,,,,,19.649538,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416658176,271.8318368556018,-25.021027979455567,,,,,19.455965,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416658816,271.83252168242836,-25.020606630675978,,,,,19.863873,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416658944,271.8317070511575,-25.02092899670689,,,,,19.806501,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416659072,271.8326770176964,-25.022885816872858,,,,,19.897156,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416659200,271.8312058828857,-25.019618224111593,,,,,19.451118,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416659968,271.83309679003236,-25.020748897570748,0.3079786459368023,-3.120201731833592,-18.83312302742215,2.0805874,19.002998,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416660096,271.83369570024104,-25.021181028890684,,,,,20.062891,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416660736,271.83413716018185,-25.022639026062446,,,,,18.807873,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416660992,271.83169838257186,-25.019868883113958,0.37671548086505835,-2.1502874843347883,-17.55645984125286,1.0177432,17.861551,1.7316437,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4412.68,4.3795,-3.8121,936.261,1.1095,0.8253,0.4551
4065787364416661120,271.8320610123419,-25.019860149864538,,,,,19.090092,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416661248,271.8297411811363,-25.020195119001727,,,,,19.177687,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416661376,271.8301092325333,-25.020034578701388,,,,,19.489935,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416661504,271.83615739013715,-25.021014420214463,-0.11006900456296521,-5.527048965325106,-8.265603825195102,1.0039849,18.62205,2.6580067,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416661632,271.836267224257,-25.0212865767095,,,,,19.06601,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416661760,271.8321236319421,-25.021974923842603,3.003484161921466,-1.821029938663207,-17.942949673051338,2.9127734,18.456102,1.7295971,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416662016,271.8325512129326,-25.022100121773963,,,,,19.73486,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364416662144,271.8346726537684,-25.023419786277323,0.48102768546897634,-2.8716462271875653,-17.582054763076744,1.5755695,18.27561,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417414528,271.83147362230443,-25.00986343078168,0.37258680721220716,-8.927030482333603,-25.21369733090222,1.4477547,18.131926,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417417216,271.831274325382,-25.0087357714689,-1.5771102940781458,-6.06584963542989,-21.927544344354693,1.8529955,17.891947,1.739871,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787364417417344,271.83153789696263,-25.00868936258408,,,,,18.627357,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417422464,271.83211137793313,-25.012929821044334,,,,,19.281153,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417422592,271.8321167344109,-25.012749564636774,,,,,19.65858,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417426048,271.8332304094349,-25.009396026335892,1.9089265689384056,-2.9949645115916925,-18.18173982053391,2.0372105,17.715292,1.7102461,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787364417435648,271.83095293158505,-25.009493339746676,,,,,18.148056,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417435776,271.8311429809905,-25.00967256783254,,,,,18.721691,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417441152,271.8381303660216,-25.0136951963865,,,,,19.538427,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417446272,271.8328404408413,-25.006318257943793,-0.029083631628423475,-2.592972276677334,-18.377000155692276,1.6698027,17.990343,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417446400,271.8326196771225,-25.00654882283767,,,,,18.37168,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417448448,271.83249764989705,-25.010268743899537,,,,,19.414997,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417453824,271.8420183780109,-25.0141782577307,,,,,19.942034,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417453952,271.8419736983057,-25.014386059620758,,,,,19.9524,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417455104,271.83974884850744,-25.017853775177276,0.408712057657467,-2.9388593607054925,-19.917237858918906,0.9804171,18.406406,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417455232,271.8377442705113,-25.020519879521284,,,,,19.762756,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417455360,271.8370577838531,-25.020281740616273,0.14821868589704862,-4.724474247391939,-6.47526801269257,0.90073514,19.076508,2.196415,,"VARIABLE",0,false,false,false,true,false,false,false,,,,,,,
4065787364417455488,271.83712509737535,-25.020569983404904,0.6239983862581725,-2.015330320395954,-18.639429804875608,0.9534791,18.093716,1.9710007,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787364417455872,271.8351063961226,-25.021000456168075,0.68090300737927,-1.1115906371712394,-18.318234282723118,1.016478,18.857159,1.7539902,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417456000,271.83447246490636,-25.020772649821982,,,,,19.289852,1.1625538,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417457280,271.83956666516895,-25.01522051515853,0.4872133266252022,-2.7268215468110406,-18.32355107826782,1.1392664,17.38135,1.8486462,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4065787364417460608,271.8278452812639,-25.014509030490487,,,,,18.03745,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417460736,271.8319976750775,-25.015702783209033,,,,,19.145393,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417461632,271.8263261227054,-25.01299904849939,-3.055151005964419,-3.0550287013233435,-22.134024128076284,4.5143414,17.349659,2.0672827,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787364417461760,271.82950776005754,-25.011460667519103,,,,,18.358953,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364417891712,271.8371109003295,-25.021235066289147,,,,,19.805624,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787364418497408,271.83208377225526,-25.018957897478725,,,,,20.006357,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787394414787200,271.8373741077195,-25.003606711260034,0.3998547176248084,-2.53385220862023,-18.44748710683786,1.5859342,15.180526,1.8965912,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787394414788608,271.8413465548216,-25.00611783025039,0.08241801164396176,-3.33528999728363,-20.030657015138686,2.663779,14.074059,2.0203981,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,6358.2637,2.6361,-1.0895,3482.366,3.4805,2.69,1.4984
4065787394414788864,271.8421329370958,-25.007356956287392,0.33281830273728047,-2.92435908794781,-18.61330752840183,0.9038781,14.099744,2.0192327,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,6236.055,2.6045,-2.2082,2455.8027,3.3287,2.567,1.435
4065787394414789248,271.8427944073518,-25.009110459652256,0.3460871029863562,-1.7143318692438287,-18.613865477909073,0.7397981,11.878816,2.3311691,-39.57437,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4065787394414789376,271.84296122585005,-25.00476316108954,0.07615862559359235,-2.3994708040572172,-1.2729774304576797,1.2422184,15.675636,3.0327463,,"VARIABLE",0,true,false,false,true,false,true,true,4829.96,2.3983,-0.162,1988.7205,7.1123,4.6758,2.6235
4065787394414790784,271.8459427289401,-25.007600472170406,,,,,16.865698,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4065787394414791168,271.8466117884973,-25.013661633628754,-0.2624910448588331,-3.8334197653006794,-6.222567845776035,1.018406,17.815268,2.9536343,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4065787394414793216,271.85054173881673,-25.00084918524977,0.3369120242190044,-1.9173696028808829,-18.287703527320406,1.119322,14.680163,1.3035593,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
