source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4066664804698337408,273.0686421196062,-22.717514660050934,3.4799960360064546,0.6712777037148752,-1.6341188962802904,2.011127,19.290836,3.168316,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698338560,273.06942305633515,-22.72144022186742,-0.19516434137206376,-4.294455905025153,-3.990422606203502,1.0688418,18.665358,3.569975,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698339968,273.0702612656111,-22.720621655915807,0.437484112984397,-6.934285758346503,-3.371854051278108,1.0479263,19.437477,3.0679264,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698340864,273.07114960331734,-22.71698785529818,-0.09698594594911729,-0.9163256491204027,-6.486580124183383,1.044893,19.051453,3.6272392,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698343808,273.07419702738275,-22.713810288185268,0.7741327750862348,3.374510157169444,-3.761988709312978,1.102545,18.737299,2.8718586,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698344704,273.07461976211033,-22.715551085793116,-0.09790098119802103,-3.4221977378308583,-5.780804400468858,1.1615378,19.672886,3.5914097,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698344832,273.07475124327897,-22.725869364211636,0.795772005058788,-1.279594737851484,-2.2318620218161316,1.3309643,19.971363,3.3291416,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698345216,273.07530293774767,-22.721164649689722,0.2657136064341105,-4.582259868388314,-4.441257260265722,1.0497364,18.497957,3.6153107,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4292.266,4.1314,-0.5147,502.7663,6.3357,4.1036,2.306
4066664804698345984,273.0758763914006,-22.72522823411024,-0.1307325741784499,-6.677544805480945,-3.6856766104150234,1.1509333,19.288649,4.208643,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698346496,273.0762312405883,-22.714394425757376,-0.18210860987618582,1.1307354303201882,-6.456880337427417,0.98975056,19.45489,4.1153736,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698347904,273.07741127047484,-22.718429719668972,-0.13302777873487673,-0.19104712264804868,1.031136661049551,1.1988564,19.551796,3.3412628,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664804698349312,273.07958038808715,-22.723602901918348,-0.0948400969793079,-6.043246333591796,-3.047924056461873,1.0167038,18.90136,3.4081326,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3820.651,4.0715,-1.1391,449.7975,5.4516,3.4719,1.9597
4066664804698349696,273.08006311560047,-22.71760327615891,0.06757352520010074,-6.111731629647553,-2.9905050866246876,0.92500734,18.547668,3.6664982,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4928.537,3.6645,0.0238,1049.3745,7.4088,4.8406,2.7136
4066664804698350592,273.08064984886306,-22.7187043575872,0.4118422132184519,-6.43708641239495,-3.1597901729390676,1.0629464,19.72512,3.5768204,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005623168,273.0847386054643,-22.719436415138453,0.200983878951393,0.4012560885011075,-3.464926718518403,1.0640001,18.94845,3.0172672,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3893.2815,4.5494,-1.056,511.0158,3.2559,2.174,1.1993
4066664809005664384,273.0816762410745,-22.7200362680363,0.6344713020865317,-1.1858096292887765,-0.15852100154303814,1.0185472,19.191202,3.1981544,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005665920,273.08324620893416,-22.718496035931217,-0.007586872372416675,-5.668699922138479,-2.740506635757227,0.9153297,18.977503,3.6048794,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3876.4163,4.1097,-0.7763,550.8953,5.5013,3.4789,2.0087
4066664809005714688,273.0792815838461,-22.71989413567336,-0.8993260831906891,-2.0967165155340126,-5.801891976374733,0.9563455,20.009642,3.824503,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005761024,273.07730619174765,-22.71965147908394,-1.1248195055760588,-6.834135870623886,-6.374158049859349,1.1829656,19.875088,2.7331467,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005803008,273.0753258757386,-22.71919075988607,0.17564866155536146,-6.897776329191714,-2.8033399524449365,1.145947,20.558023,2.8493118,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005826688,273.07806220208863,-22.715705008851312,1.260039023080816,-4.816776601982852,-7.985427229911132,1.0799942,19.960886,2.0672836,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005829504,273.0742556219984,-22.718986156462726,0.056151784426700185,-0.08354596051699074,-4.101435132372108,1.0796283,19.866613,3.0733547,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005831168,273.076217735588,-22.717182508937302,0.5609446459208274,-6.44263128697906,-3.250176533332593,1.0656844,18.453802,3.539627,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4007.872,4.1237,-0.6913,466.9312,5.6531,3.6289,2.0427
4066664809005840768,273.0752930292862,-22.717479263286634,1.4115314608856875,-7.56867257967624,-4.71301871576102,0.94593686,19.329277,3.6496162,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005844096,273.0786131601709,-22.714312655060283,-0.5049033439929347,1.4145701691000523,-7.845347180342316,1.9615632,19.821827,2.4055767,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005854592,273.06887738596544,-22.722459276611787,0.0356013684247779,-4.786660906528217,-1.734128930405955,1.0884413,19.24132,3.5065918,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005911808,273.0772027699282,-22.71132200575862,-0.17223808249013817,-1.1494570644629132,-5.024766078419585,0.89502394,18.391705,4.076391,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005934080,273.0693557813999,-22.717482026525268,-0.43825339466486074,-5.289623830407091,-4.930154361273564,1.2867057,20.061686,2.4723835,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005934208,273.0694746219828,-22.717846989981222,-0.2638351399968933,0.8741018816865148,-0.922691408811579,1.0763651,20.076813,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005948544,273.06875141937263,-22.717642944928873,,,,,19.867424,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809005957888,273.06793952384487,-22.71774063332614,0.8035868838745208,-4.04175112155771,-7.504063680530363,0.9904066,19.67217,3.5132046,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809011791744,273.07765655598337,-22.72476584614362,1.0566392025440499,-6.806335487805575,-3.1193626977967632,0.9888918,20.231897,2.8673706,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809011812352,273.0738515657086,-22.71804879462296,1.665747170825722,-1.4410434193513026,-3.2733700988718724,1.1172714,20.17367,2.798027,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809011812608,273.0788651609312,-22.713448605619668,0.3763582973755553,-3.7554507695966017,-1.9325265099384965,1.1460364,20.630733,2.7001839,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809011817600,273.07517025829503,-22.714099549467026,0.4269934219811024,-6.431150390465986,-10.97998649041358,1.0752887,20.411411,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014848000,273.0806246249982,-22.72470466759387,,,,,20.906406,1.5762787,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014852864,273.08500552568364,-22.720207747230056,1.0407761218764304,-2.274936665919462,-6.360473912224484,1.1514418,20.529678,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014866560,273.07656180471224,-22.725467271472098,0.5452791271730189,-3.1399406173518085,-0.013245875519681302,1.1408533,20.604645,-0.4709797,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014883840,273.0732101897949,-22.7262103804267,,,,,20.896517,2.6243305,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014889344,273.08247885477886,-22.717637782844804,-0.5242312382024451,-5.411690805009969,-6.6447878197647094,1.0583618,20.296133,1.9444065,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014892288,273.07338207197046,-22.724924235185753,,,,,20.346092,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014907520,273.0775498368031,-22.71911801462668,1.0644203303974733,3.003559578270249,1.8356657529184317,1.1328856,20.161985,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014907648,273.0778373651416,-22.719135020941053,0.8057736545829243,2.285089972502641,-0.15923092718797247,1.0162691,20.507538,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014921600,273.0725810932037,-22.72174156292495,,,,,20.686043,2.7877007,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014924544,273.0728658264571,-22.721140163048297,,,,,20.56769,2.68783,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014942208,273.07760130916125,-22.7143015556223,-3.1909965791969532,-3.2887647617106133,-7.201462760866587,1.2426754,20.621382,2.3596725,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014954112,273.0763883009802,-22.713624589313902,,,,,20.980064,2.0556374,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014958848,273.07663804544603,-22.712769908641295,,,,,20.614435,2.2502842,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014964096,273.0739411185255,-22.71447090537525,0.5733162999350697,-1.9719194623406857,-6.182072023423661,1.0474588,20.281616,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809014967552,273.0700757999793,-22.717434072332665,1.8593675927440134,-1.6287310902434955,-5.609036272928578,1.2139163,20.66783,1.7779503,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809018532992,273.08123533486065,-22.724250669765414,0.060401404348930224,-3.694586193535692,-2.3746389394455596,1.1160637,20.24366,3.5142746,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809018575360,273.0747622349765,-22.71989920548108,,,,,20.783092,2.205618,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809018589440,273.0756832222552,-22.715689412359776,,,,,20.64534,2.9144917,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809054752640,273.0793190256709,-22.723032910847746,,,,,20.313215,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809054754816,273.0807142465689,-22.720562325395406,0.9323909970105473,-3.1070510369370754,-4.541933169016154,1.023585,16.93088,1.3764439,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4310.9644,4.592,-1.0801,850.8284,0.0498,0.0377,0.0201
4066664809054760960,273.073508013369,-22.724424480433807,1.1366747967847861,0.7871490911250109,-4.832954685527204,0.99958426,16.008396,1.2961845,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4980.5063,4.5222,-0.2172,868.0472,0.5496,0.4323,0.2306
4066664809054769536,273.07592873447794,-22.71693149594812,,,,,19.824715,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809054772224,273.0745769811394,-22.716631969512726,-0.12237964335153957,-3.8399558860168943,-7.6216150843701085,1.1009932,19.808952,3.4099293,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809054775936,273.07475643362267,-22.714648657644233,0.9713926661297588,-5.468155885454877,-10.218082125526013,1.104288,19.822786,3.9751759,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809064909824,273.0790201611369,-22.723233940782272,-1.5819505520308828,-5.105549311106259,-4.759322024460612,1.2198122,19.63729,3.9528046,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664809064920960,273.0689877920516,-22.72182909388331,0.5476755342126811,-6.296449800255031,-11.76905483094567,1.3270922,19.499786,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664839050401408,273.0974151517884,-22.727580074836627,1.0700467845251511,-0.2345149596230266,-2.8498444644119663,1.0318269,17.3602,1.7040806,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4339.5195,4.681,-0.0211,825.9333,0.678,0.5,0.2651
4066664839054509952,273.09152303596795,-22.72306823104457,0.21257718226715908,-0.6980111383330323,-1.859467228407744,0.8895435,17.864258,3.2180367,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4756.3022,3.5544,0.3528,1253.7194,5.922,3.9668,2.186
4066664839058101760,273.09514082182136,-22.723412649904116,0.192861971560436,-4.774055531148872,-5.666553174235703,1.0928653,19.351562,3.8935585,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843365136896,273.0935635068852,-22.722887976870393,0.6828660571368603,0.11138636996329052,-2.4228901025485277,1.0419004,19.777945,2.4867382,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843365145984,273.09225686814034,-22.72360766096057,-0.2665818752329503,-6.681180446886758,-4.644373232027284,1.0276526,19.475414,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843365171712,273.0911637452625,-22.72283707915361,,,,,20.943718,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843365206144,273.0897960313622,-22.722374141222495,0.5476580984035601,-5.363172037385399,-7.888237087984574,1.1514158,19.884283,2.8770905,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843371505792,273.0926160446746,-22.722442909392015,,,,,20.627905,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843374493312,273.0955644097201,-22.72452272966246,,,,,20.456635,2.687851,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843374523264,273.0931645041918,-22.722140674996915,0.39366530147733997,-3.370636533599112,-3.2239821398080037,1.0533913,20.328583,2.7027702,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843374531712,273.0915800515106,-22.7221045400905,,,,,20.656752,2.635704,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843374564096,273.0895101569898,-22.71996543477378,0.2715712098491291,-0.8833024118516616,-0.6068806432741187,1.0206792,20.38934,2.73143,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843374572800,273.0888639807053,-22.71938651887854,0.228600422654041,0.939399078462129,-1.9166509455398177,0.94836456,20.632435,1.8755169,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843378230272,273.0935781281333,-22.723921325730732,,,,,20.576305,2.2561722,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843378263168,273.08982963442924,-22.718686941734408,,,,,20.644562,2.4673328,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843414470016,273.0917745958689,-22.72434360262322,0.4383816584323008,0.6749086553696327,-1.4505628060710367,1.0637995,17.418402,2.4781342,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4843.946,4.2735,-1.3368,723.4057,3.7003,2.6389,1.4691
4066664843414470144,273.09384092823063,-22.72228733743248,,,,,20.408789,2.9937992,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843415013632,273.0915811909798,-22.720467865769557,,,,,20.330952,2.6188793,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664843424918912,273.0962819294553,-22.72644027498717,-2.9277058213603078,5.3389815114123955,-2.5907518342071683,2.2498877,20.320343,2.6830769,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664907769996288,273.0778282395175,-22.711383647984956,0.17178894159989172,3.5905506035461285,-8.666599297614297,0.9745664,17.557343,3.7502327,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4712.6064,3.3805,0.4257,1006.325,7.0103,4.5841,2.5478
4066664907773990912,273.0900836297606,-22.717371316929494,-0.08966186962281274,-2.802598980526925,-4.692929055824891,0.98734987,18.089209,3.4506016,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4786.9585,4.0815,0.7114,771.4396,6.6046,4.3552,2.3991
4066664907777564288,273.0793878901133,-22.71145736486139,0.1024638667735252,-4.397155634448816,-5.85688639608246,1.0189753,18.59683,3.640541,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4454.688,4.1187,-0.0096,618.3757,6.7471,4.3724,2.4472
4066664907777568000,273.0836210256184,-22.71472949707964,0.3124413320256437,-4.9175422545370555,-8.579422379043628,1.0238262,18.87436,3.862339,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912084848000,273.0878922631256,-22.71610807914522,0.7353655283751431,-2.967732982559916,-2.9553174236157504,0.9894728,19.460342,2.786747,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912084874624,273.086533571039,-22.71595725520958,0.252391304666365,-1.8394966010661193,-2.672497050589265,0.97636026,16.72363,2.8943214,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,15012.272,4.1914,0.0444,1987.7009,7.2725,5.5941,3.1433
4066664912084923648,273.0856064950922,-22.71446685871929,0.39712716075583065,-5.4015757403650095,-8.96022331620772,1.0563806,19.584356,3.4068928,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912084958848,273.0835367428097,-22.714523579919778,,,,,20.441425,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912085037568,273.0809345824415,-22.71330939785476,-0.37176600271704996,-0.323315484522138,-1.6755331444866741,1.0545229,19.09436,2.5579586,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912091002752,273.0878393379058,-22.716978011892856,,,,,20.251352,3.087984,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912091002880,273.0870861761052,-22.716791854882754,,,,,20.402533,2.788721,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912091017472,273.0841294683075,-22.71343521162411,,,,,20.656767,2.0281467,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912094065792,273.0885285532516,-22.71760272872527,,,,,20.521116,1.9746494,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912094067200,273.08787855022075,-22.717627152648845,,,,,20.806095,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912094099584,273.0842861135871,-22.716795538859955,,,,,21.03556,0.1909523,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912097781760,273.0823840218917,-22.715342522911335,,,,,20.955042,1.3143387,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664912133964416,273.088469967611,-22.716507640534786,0.27454808153479876,4.384938877540747,0.862475032312147,1.0374428,16.61105,3.4629707,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4066664912133983488,273.08036589399313,-22.713816778079348,-0.2608980963678891,0.7591376839413235,-5.46284437320936,1.0220003,17.614906,4.8568783,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,3760.977,0.9188,-0.2458,6982.249,8.1281,4.8306,2.9117
4066664912134568192,273.0862346864285,-22.71777217182571,,,,,20.417534,2.7962017,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976489394304,273.0572208448872,-22.721540990435265,0.24516169683592626,-6.51201525326585,-3.082169357109755,1.0565375,18.09741,3.339077,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4066664976489409664,273.04548838679835,-22.719264397482412,0.26784017674913235,0.5496498644446451,-0.6284533018350156,0.97095066,16.78286,3.8980322,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4651.0684,2.6659,0.0329,1398.9471,7.555,4.883,2.7424
4066664976489425152,273.0498915404447,-22.71704860062006,0.3390209985432266,-1.1270070320765058,-2.4388044530612287,1.0017546,18.260141,2.597231,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4007.232,4.2652,-1.1791,683.5488,2.9133,1.9836,1.0891
4066664976489431680,273.05455583509786,-22.716505252090666,0.2159253498235518,0.09069532089748923,-1.375923414734321,0.955534,17.568127,2.645588,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4657.095,4.1746,-0.763,792.7953,3.9024,2.7321,1.5112
4066664976493461120,273.0546262988876,-22.726763194079204,0.4844559603125395,-0.23558989800806193,-0.010325320401087992,1.0129018,18.268269,2.446106,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4653.6353,4.7028,-0.8618,573.6427,3.3421,2.37,1.3074
4066664976493463552,273.0569436654671,-22.72389282572714,-0.4140522531767811,-5.024343065377957,-3.391404070477938,1.1046175,18.9082,4.0224915,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497005696,273.04583726995986,-22.721485860981712,0.11519472039627543,-7.807564198217386,-4.475894745209355,1.0949247,19.579842,3.5901508,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497007488,273.0480367155364,-22.71850079335316,1.0102787746175967,-3.4090891770581733,-7.654269337050829,1.0013467,19.429514,3.2439919,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497009024,273.05049265498457,-22.72559301869121,0.2959228326187377,-6.587232470720258,-2.8434753454101456,0.98857325,18.827984,3.5402107,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3745.5176,4.0568,-1.2938,417.4973,5.0883,3.2438,1.8289
4066664976497012608,273.05386816681965,-22.723648075698286,-0.02147827100027304,-0.3404384679389354,-7.115888581941214,1.1146085,19.451513,3.6080856,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497012992,273.0543182796544,-22.71299679657871,-0.26799905212683567,-6.376645836413914,-3.2290812695015347,1.0460376,18.697432,3.7301807,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497014016,273.05484523218814,-22.72422588977286,0.30836056658758665,-6.270191625772197,-3.220799465215638,0.9960376,19.050043,3.7461395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497014272,273.05514621817616,-22.720639249049515,-0.009218599645918183,-0.6717772518483452,-2.067935424315338,0.9798415,18.46669,3.8548794,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4598.521,4.0884,0.6083,598.6373,7.5315,4.8329,2.7012
4066664976497015168,273.05613220246596,-22.725197952846248,-0.3181173654935516,-6.639868564334723,-6.292651164027478,1.0504032,20.013237,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497015552,273.0563671816387,-22.719691045722996,-0.14751429544367184,-5.86395645239527,-4.863187814463057,0.9075477,18.985756,3.9195023,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497017088,273.0577976477841,-22.719746738616735,-0.23097723890180283,-2.487312570741945,-6.617030382136673,1.1442884,18.441242,3.7061195,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664976497017472,273.05820824660987,-22.72592197731743,-0.2889279637767126,0.057450046436960986,-5.183799963714319,0.9146384,18.151892,4.21113,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4617.737,3.2,0.5411,1070.6884,8.3697,5.3152,2.9886
4066664976497018624,273.05904039279824,-22.717225934716073,0.15477980660704008,-2.4590788156321244,-2.0936948083608344,1.0344607,19.204172,3.840929,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804671616,273.0604174796777,-22.723343241463855,0.5778123882982372,4.478921689905526,0.46283202873937246,1.0683163,20.060482,2.3484325,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804672640,273.0545319763153,-22.728588385120208,0.08746991585026817,-6.254495429822277,-3.5376670459665998,1.0614171,20.40943,1.7173386,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804690432,273.0536655589211,-22.728289070075938,0.3233851164662416,-0.7400436318253544,-0.736193600234443,1.0017865,19.711943,2.4545612,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804705024,273.0554381057962,-22.725938977430353,0.2196670946650473,-4.623253593896717,-9.006118495721232,1.0514076,19.514708,3.5527077,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804707328,273.0563145798836,-22.724919555646192,0.8867999058811871,-6.601190751041443,-2.6820061267183757,1.0244063,19.206402,3.5153313,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804717952,273.0569678426934,-22.723584293902366,0.4189583405898836,-6.568130327325895,-3.1555913532776105,1.060106,18.936312,3.7782917,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804901632,273.057507813007,-22.71357143763503,-0.03775655721006599,-6.232995825244628,-6.484045078557758,1.1060407,16.486574,5.37675,,"VARIABLE",0,true,false,false,true,false,true,true,3642.6711,0.7151,-0.3062,3793.7224,8.532,4.9539,3.0848
4066664980804910464,273.0513672155333,-22.718689402269046,0.45703481247932415,-5.794976338877505,-6.425021481889047,1.030428,18.698187,4.121313,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4712.154,3.4787,0.4407,905.1655,8.7943,5.58,3.1637
4066664980804934784,273.04876393410194,-22.719755826136673,0.7979008079734207,-6.237342453233995,-3.175294017026205,1.0360233,19.563547,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804949504,273.0487224096366,-22.7192671177039,,,,,20.568695,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804966272,273.054663848347,-22.713151395819683,,,,,20.894487,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804970880,273.04646743041104,-22.71984517499499,-0.996765649433163,-0.028611374383892704,-2.85292983228011,0.9728886,19.904537,2.424883,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804980736,273.05326714959284,-22.713234398286424,-0.7741800226901061,-5.300519168672205,-9.029944605101628,1.0993565,19.533188,3.453024,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804986112,273.0477399954071,-22.717979369991003,1.0134176281914855,-3.99981387028323,-8.855526113220286,1.1097232,19.71454,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804993664,273.04647403297867,-22.71906153894464,0.6926964566768237,0.7716607304023915,-2.591484622895099,1.0295017,20.470184,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4066664980804998144,273.0446077538944,-22.719034779876296,,,,,19.770987,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
